PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, PLPK
Station name, Pilappik        
Begin Date, 2007-08-12
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, PLPK.cwu.nam14.pos
Offset from source file, -3.77 mm North, -12.51 mm East, 67.18 mm Vertical
Reference position, 66.8977270212 North Latitude, -34.033459942 East Longitude, 122.30341 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2008-06-19,1.65, -1.50, -0.32, 2.27, 1.6, 8.23, repro,
2008-06-20,2.35, -2.17, -1.42, 2.34, 1.66, 8.38, repro,
2008-06-21,1.48, -2.33, -1.98, 2.3, 1.65, 8.17, repro,
2008-06-22,0.96, -1.30, 0.05, 2.22, 1.56, 8, repro,
2008-06-23,1.40, -0.83, -2.64, 2.22, 1.53, 8, repro,
2008-06-24,2.37, 0.21, -3.46, 2.34, 1.63, 8.63, repro,
2008-06-25,3.35, 0.46, -5.39, 2.41, 1.72, 8.88, repro,
2008-06-26,-0.13, -1.86, -2.29, 2.35, 1.62, 8.23, repro,
2008-06-27,-0.51, -1.42, -2.71, 2.22, 1.57, 8.3, repro,
2008-06-28,1.22, -1.58, 0.91, 2.23, 1.54, 8, repro,
2008-06-29,3.93, -2.40, -2.27, 2.3, 1.61, 8.5, repro,
2008-06-30,2.70, -1.67, -0.45, 2.22, 1.54, 8.13, repro,
2008-07-01,1.94, -0.57, -2.44, 2.22, 1.54, 8.17, repro,
2008-07-02,-0.78, -1.72, 0.93, 2.21, 1.53, 8.08, repro,
2008-07-03,1.25, -1.48, -7.97, 2.18, 1.5, 7.89, repro,
2008-07-04,0.74, -1.88, -6.60, 2.19, 1.51, 8.09, repro,
2008-07-05,1.96, -1.61, -1.64, 2.28, 1.6, 8.15, repro,
2008-07-06,2.65, -1.02, -1.12, 2.19, 1.53, 8.05, repro,
2008-07-07,-0.85, -1.54, 2.70, 2.25, 1.55, 8.08, repro,
2008-07-08,0.62, -2.81, 3.72, 2.22, 1.52, 8.02, repro,
2008-07-09,1.46, -2.07, 8.03, 2.2, 1.51, 7.97, repro,
2008-07-10,1.90, -2.73, 7.84, 2.31, 1.6, 8.57, repro,
2008-07-11,0.37, -2.85, 7.12, 2.23, 1.54, 8.18, repro,
2008-07-12,2.73, -2.35, 8.46, 2.47, 1.72, 9.11, repro,
2008-07-13,0.52, -1.23, 12.58, 2.53, 1.7, 9.15, repro,
2008-07-14,-0.47, -1.87, 10.41, 2.28, 1.58, 8.3, repro,
2008-07-15,0.74, -1.35, 7.58, 2.24, 1.58, 8.28, repro,
2008-07-16,1.44, -2.23, 8.33, 2.29, 1.59, 8.25, repro,
2008-07-17,0.83, -2.43, 14.81, 2.2, 1.53, 8.03, repro,
2008-07-18,2.46, -3.30, 9.90, 2.27, 1.57, 8.18, repro,
2008-07-19,0.83, -3.50, 10.61, 2.22, 1.53, 7.99, repro,
2008-07-20,1.28, -2.99, 8.21, 2.21, 1.51, 7.99, repro,
2008-07-21,1.05, -2.32, 10.87, 2.34, 1.61, 8.42, repro,
2008-07-22,-0.60, -1.58, 8.66, 2.3, 1.62, 8.58, repro,
2008-07-23,2.38, 1.74, 8.05, 2.42, 1.66, 8.82, repro,
2008-07-24,0.85, -3.20, 4.78, 2.24, 1.55, 8.1, repro,
2008-07-25,1.32, -3.54, 13.00, 2.17, 1.49, 7.86, repro,
2008-07-26,2.01, -3.10, 6.65, 2.24, 1.54, 8, repro,
2008-07-27,1.85, -2.69, 9.32, 2.26, 1.6, 8.22, repro,
2008-07-28,2.42, -2.86, 4.93, 2.22, 1.55, 8.03, repro,
2008-07-29,3.35, -3.19, 5.87, 2.3, 1.57, 8.21, repro,
2008-07-30,3.94, -2.81, 5.42, 2.32, 1.63, 8.13, repro,
2008-07-31,0.39, -3.71, 3.73, 2.2, 1.53, 8, repro,
2008-08-01,0.68, -2.07, 3.82, 2.2, 1.52, 7.97, repro,
2008-08-02,0.22, -3.55, 5.80, 2.2, 1.52, 7.96, repro,
2008-08-03,0.91, -2.14, 7.14, 2.33, 1.61, 8.31, repro,
2008-08-04,2.98, -3.05, 9.61, 2.21, 1.55, 7.95, repro,
2008-08-05,0.71, -2.39, 6.96, 2.18, 1.52, 7.96, repro,
2008-08-06,-0.35, -2.84, 8.08, 2.22, 1.54, 8, repro,
2008-08-07,0.11, -1.80, 13.36, 2.33, 1.61, 8.28, repro,
2008-08-08,0.84, -2.82, 10.61, 2.28, 1.55, 8.14, repro,
2008-08-09,-1.34, -2.39, 13.57, 2.37, 1.64, 8.69, repro,
2008-08-10,-0.91, -3.19, 13.63, 2.31, 1.62, 8.37, repro,
2008-08-11,0.08, -3.49, 10.09, 2.26, 1.54, 8.11, repro,
2008-08-12,-0.54, -2.84, 14.42, 2.32, 1.6, 8.17, repro,
2008-08-13,-1.29, -2.31, 17.33, 2.32, 1.61, 8.29, repro,
2008-08-14,-3.43, -2.60, 20.16, 2.25, 1.55, 8.23, repro,
2008-08-15,-1.90, -1.38, 17.71, 2.29, 1.6, 8.18, repro,
2008-08-16,-1.80, -2.36, 18.29, 2.2, 1.52, 7.97, repro,
2008-08-17,-1.73, -0.79, 13.55, 2.33, 1.62, 8.34, repro,
2008-08-18,-1.75, -2.33, 18.88, 2.32, 1.61, 8.46, repro,
2008-08-19,-1.27, -1.69, 16.55, 2.33, 1.56, 8.32, repro,
2008-08-20,-0.92, -2.26, 17.50, 2.3, 1.56, 8.3, repro,
2008-08-21,-1.21, -3.00, 16.50, 2.2, 1.53, 8, repro,
2008-08-22,-2.60, -2.61, 20.11, 2.24, 1.55, 8.1, repro,
2008-08-23,-3.08, -0.74, 23.94, 2.25, 1.56, 8.09, repro,
2008-08-24,-1.18, -0.41, 25.74, 2.27, 1.57, 8.24, repro,
2008-08-25,-0.45, -1.39, 19.34, 2.26, 1.57, 8.12, repro,
2008-08-26,-1.21, -2.06, 16.32, 2.23, 1.55, 8.08, repro,
2008-08-27,-1.49, -3.42, 16.46, 2.32, 1.6, 8.23, repro,
2008-08-28,-1.82, -4.70, 16.84, 2.37, 1.64, 8.52, repro,
2008-08-29,0.23, -2.83, 13.95, 2.27, 1.56, 8.1, repro,
2008-08-30,0.08, -2.32, 14.36, 2.28, 1.58, 8.25, repro,
2008-08-31,0.21, -2.40, 17.48, 2.28, 1.56, 8.14, repro,
2008-09-01,-0.47, -4.03, 20.40, 2.29, 1.58, 8.26, repro,
2008-09-02,-0.19, -3.88, 16.40, 2.28, 1.59, 8.1, repro,
2008-09-03,-0.19, -1.81, 20.91, 2.3, 1.58, 8.2, repro,
2008-09-04,0.67, -2.87, 25.29, 2.77, 1.91, 9.68, repro,
2008-09-05,-0.41, -3.21, 22.32, 2.37, 1.63, 8.34, repro,
2008-09-06,-1.18, -2.24, 18.43, 2.37, 1.67, 8.6, repro,
2008-09-07,1.32, -0.91, 17.62, 2.42, 1.7, 8.51, repro,
2008-09-08,-0.50, -2.84, 18.09, 2.39, 1.64, 8.39, repro,
2008-09-09,0.97, -2.61, 13.01, 2.39, 1.65, 8.5, repro,
2008-09-10,1.59, -2.13, 11.96, 2.27, 1.58, 8.25, repro,
2008-09-11,0.80, -3.36, 14.50, 2.29, 1.58, 8.18, repro,
2008-09-12,1.37, -3.37, 17.32, 2.24, 1.57, 8.12, repro,
2008-09-13,-0.33, -5.35, 17.19, 2.26, 1.56, 8.1, repro,
2008-09-14,0.69, -1.73, 18.40, 2.4, 1.65, 8.59, repro,
2008-09-15,2.43, -1.09, 17.42, 2.48, 1.74, 9.05, repro,
2008-09-16,0.16, -1.84, 20.84, 2.28, 1.59, 8.24, repro,
2008-09-17,3.03, -0.49, 18.04, 2.29, 1.61, 8.21, repro,
2008-09-18,-1.16, -0.53, 13.32, 2.28, 1.56, 8.19, repro,
2008-09-19,-0.51, -2.06, 15.85, 2.26, 1.55, 8.12, repro,
2008-09-20,1.81, -0.86, 17.92, 2.25, 1.55, 8.16, repro,
2008-09-21,-0.15, -1.06, 12.91, 2.26, 1.56, 8.21, repro,
2008-09-22,0.66, -3.91, 16.97, 2.28, 1.58, 8.1, repro,
2008-09-23,1.05, -2.34, 11.39, 2.21, 1.54, 7.97, repro,
2008-09-24,3.21, -4.71, 15.05, 2.3, 1.58, 8.36, repro,
2008-09-25,3.67, 0.33, 11.75, 2.29, 1.57, 8.25, repro,
2008-09-26,2.27, -1.89, 13.01, 2.27, 1.56, 8.29, repro,
2008-09-27,-0.33, -2.41, 14.46, 2.27, 1.57, 8.29, repro,
2008-09-28,-0.83, -3.15, 17.31, 2.19, 1.5, 7.91, repro,
2008-09-29,0.31, -2.80, 16.03, 2.25, 1.54, 8.19, repro,
2008-09-30,2.22, -3.12, 15.10, 2.28, 1.55, 8.16, repro,
2008-10-01,0.73, -3.12, 14.46, 2.27, 1.56, 8.23, repro,
2008-10-02,2.79, -2.76, 15.65, 2.59, 1.74, 8.98, repro,
2008-10-03,-0.86, -3.08, 14.86, 2.33, 1.64, 8.56, repro,
2008-10-04,-0.41, -3.03, 20.60, 2.37, 1.64, 8.39, repro,
2008-10-05,-1.33, -3.31, 20.42, 2.24, 1.55, 8.09, repro,
2008-10-06,-0.79, -2.62, 21.07, 2.27, 1.55, 8.11, repro,
2008-10-07,2.09, -2.22, 9.57, 2.3, 1.6, 8.31, repro,
2008-10-08,-2.06, -2.36, 14.37, 2.24, 1.57, 8.24, repro,
2008-10-09,1.04, -1.78, 9.75, 2.16, 1.5, 7.82, repro,
2008-10-10,0.87, -1.85, 13.93, 2.22, 1.55, 8.02, repro,
2008-10-11,-2.26, -1.34, 15.80, 2.47, 1.79, 9.15, repro,
2008-10-12,-0.75, -0.83, 14.02, 2.31, 1.59, 8.2, repro,
2008-10-13,0.05, -1.57, 19.02, 2.24, 1.56, 8.05, repro,
2008-10-14,0.67, -1.77, 19.47, 2.19, 1.52, 7.94, repro,
2008-10-15,-0.19, -2.78, 18.48, 2.48, 1.73, 8.73, repro,
2008-10-16,-0.25, -0.79, 18.29, 2.21, 1.56, 8.02, repro,
2008-10-17,0.39, -1.76, 18.27, 2.16, 1.5, 7.84, repro,
2008-10-18,-0.07, -1.11, 13.46, 2.21, 1.51, 8.07, repro,
2008-10-19,-0.12, -2.77, 18.87, 2.29, 1.62, 8.34, repro,
2008-10-20,-2.16, -2.67, 23.15, 2.22, 1.55, 8.11, repro,
2008-10-21,-0.19, 0.00, 19.88, 2.23, 1.58, 8.09, repro,
2008-10-22,-1.99, -1.60, 23.60, 2.31, 1.6, 8.27, repro,
2008-10-23,1.67, -0.63, 22.09, 2.18, 1.52, 7.91, repro,
2008-10-24,-1.79, -1.74, 20.24, 2.18, 1.49, 7.85, repro,
2008-10-25,-0.68, -2.27, 21.56, 2.16, 1.5, 7.83, repro,
2008-10-26,1.43, -3.26, 17.60, 2.29, 1.62, 8.39, repro,
2008-10-27,2.16, -3.24, 15.24, 2.17, 1.51, 7.87, repro,
2008-10-28,1.34, -3.20, 15.11, 2.27, 1.61, 8.25, repro,
2008-10-29,5.52, -7.16, 14.87, 2.56, 1.69, 8.87, repro,
2008-10-30,3.70, -2.68, 14.79, 2.55, 1.74, 8.79, repro,
2008-10-31,2.21, -1.85, 18.16, 2.24, 1.59, 8.18, repro,
2008-11-01,-1.47, -2.63, 23.54, 2.18, 1.52, 7.91, repro,
2008-11-02,-1.62, -2.97, 20.95, 2.26, 1.63, 8.2, repro,
2008-11-03,-0.22, -2.71, 22.12, 2.28, 1.58, 8.3, repro,
2008-11-04,0.06, -2.19, 21.12, 2.23, 1.56, 8.01, repro,
2008-11-05,0.23, -1.47, 20.98, 2.21, 1.52, 8.14, repro,
2008-11-06,1.70, -2.35, 14.62, 2.18, 1.5, 7.93, repro,
2008-11-07,1.87, -1.24, 17.00, 2.37, 1.64, 8.65, repro,
2008-11-08,2.18, -2.86, 13.98, 2.37, 1.62, 8.52, repro,
2008-11-09,0.30, -3.53, 15.72, 2.43, 1.66, 8.75, repro,
2008-11-10,0.17, -4.09, 11.63, 2.35, 1.63, 8.44, repro,
2008-11-11,0.88, -2.73, 8.50, 2.26, 1.55, 8.11, repro,
2008-11-12,0.90, -3.77, 19.07, 2.31, 1.59, 8.42, repro,
2008-11-13,0.21, -2.05, 15.13, 2.27, 1.56, 8.21, repro,
2008-11-14,-0.39, -2.92, 14.02, 2.33, 1.6, 8.39, repro,
2008-11-15,0.43, -0.43, 10.53, 2.47, 1.74, 9.07, repro,
2008-11-16,-2.67, -3.99, 10.73, 2.49, 1.75, 9.05, repro,
2008-11-17,-1.21, -1.35, 9.76, 2.41, 1.65, 8.75, repro,
2008-11-18,-0.58, -2.89, 11.56, 2.24, 1.57, 8.01, repro,
2008-11-19,-0.18, -4.41, 8.44, 2.27, 1.57, 8.05, repro,
2008-11-20,1.59, -6.79, 7.76, 2.36, 1.66, 8.52, repro,
2008-11-21,2.40, -2.43, 5.13, 2.38, 1.66, 8.58, repro,
2008-11-22,2.05, -4.21, 22.57, 2.29, 1.58, 8.38, repro,
2008-11-23,2.76, -4.33, 8.82, 2.29, 1.57, 8.48, repro,
2008-11-24,0.61, -4.16, 15.58, 2.36, 1.63, 8.54, repro,
2008-11-25,0.13, -3.56, 20.93, 2.44, 1.67, 8.64, repro,
2008-11-26,0.43, -3.67, 13.14, 2.4, 1.71, 8.82, repro,
2008-11-27,-1.17, -3.73, 8.93, 2.27, 1.57, 8.17, repro,
2008-11-28,-0.79, -3.39, 16.19, 2.58, 1.73, 9.38, repro,
2008-11-29,-1.12, -4.05, 17.97, 2.35, 1.63, 8.41, repro,
2008-11-30,0.14, -5.65, 19.81, 2.26, 1.57, 8.22, repro,
2008-12-01,-0.20, -5.56, 15.21, 2.22, 1.56, 8, repro,
2008-12-02,0.65, -3.37, 18.17, 2.31, 1.58, 8.46, repro,
2008-12-03,0.28, -1.59, 16.11, 2.39, 1.67, 8.58, repro,
2008-12-04,1.41, -3.45, 16.15, 2.45, 1.73, 8.66, repro,
2008-12-05,1.15, -3.17, 18.47, 2.4, 1.66, 8.81, repro,
2008-12-06,0.01, -3.66, 20.64, 2.41, 1.64, 8.46, repro,
2008-12-07,-2.45, -4.50, 14.54, 2.47, 1.76, 8.78, repro,
2008-12-08,-0.61, -4.82, 5.01, 2.35, 1.65, 8.55, repro,
2008-12-09,-0.30, -5.61, 16.18, 2.29, 1.57, 8.29, repro,
2008-12-10,0.17, -4.91, 23.51, 2.23, 1.53, 8.13, repro,
2008-12-11,-1.69, -0.96, 8.92, 2.27, 1.57, 8.1, repro,
2008-12-12,0.49, -3.17, 15.63, 2.35, 1.64, 8.33, repro,
2008-12-13,-0.63, -3.93, 12.42, 2.29, 1.59, 8.37, repro,
2008-12-14,-2.77, -2.14, 13.06, 2.2, 1.51, 7.94, repro,
2008-12-15,0.78, -2.33, 22.24, 2.22, 1.54, 7.91, repro,
2008-12-16,-1.25, -1.33, 15.78, 2.27, 1.59, 8.21, repro,
2008-12-17,-2.02, -1.32, 22.56, 2.24, 1.54, 8.01, repro,
2008-12-18,0.85, -1.28, 18.77, 2.24, 1.56, 8.05, repro,
2008-12-19,-1.52, -1.68, 12.20, 2.36, 1.64, 8.28, repro,
2008-12-20,-2.32, -3.28, 10.56, 2.19, 1.52, 7.94, repro,
2008-12-21,-0.95, -3.17, 6.69, 2.27, 1.56, 8.2, repro,
2008-12-22,1.27, -0.02, 8.18, 2.23, 1.56, 8.23, repro,
2008-12-23,-1.13, -1.86, 15.73, 2.46, 1.7, 8.57, repro,
2008-12-24,-0.05, -3.25, 21.27, 2.27, 1.56, 8.23, repro,
2008-12-25,0.12, -2.54, 11.06, 2.25, 1.56, 8.02, repro,
2008-12-26,0.06, -2.81, 8.79, 2.21, 1.56, 8.06, repro,
2008-12-27,-0.53, -2.51, 2.53, 2.28, 1.59, 8.4, repro,
2008-12-28,2.05, -1.82, -0.44, 2.2, 1.53, 7.9, repro,
2008-12-29,-0.33, -0.83, 5.12, 2.21, 1.55, 8.06, repro,
2008-12-30,0.99, -2.59, -0.38, 2.31, 1.58, 8.23, repro,
2008-12-31,-0.15, -2.91, 2.84, 2.28, 1.57, 8.29, repro,
2009-01-01,0.63, -4.27, 7.90, 2.31, 1.58, 8.31, repro,
2009-01-02,-1.60, -3.06, 4.09, 2.37, 1.62, 8.6, repro,
2009-01-03,0.19, -3.71, 8.72, 2.34, 1.61, 8.62, repro,
2009-01-04,-1.38, -3.70, 12.92, 2.45, 1.64, 8.76, repro,
2009-01-05,1.22, -2.42, 13.53, 2.41, 1.66, 8.79, repro,
2009-01-06,0.52, -2.64, 13.49, 2.35, 1.6, 8.35, repro,
2009-01-07,-2.30, -2.42, 18.06, 2.33, 1.59, 8.31, repro,
2009-01-08,-1.51, -1.20, 19.29, 2.33, 1.59, 8.52, repro,
2009-01-09,-0.37, -0.91, 20.56, 2.31, 1.6, 8.46, repro,
2009-01-10,0.34, -0.99, 17.57, 2.31, 1.6, 8.27, repro,
2009-01-11,-0.48, -0.77, 15.52, 2.37, 1.61, 8.42, repro,
2009-01-12,1.26, -1.20, 13.23, 2.54, 1.66, 9.06, repro,
2009-01-13,-0.46, -1.77, 7.26, 2.46, 1.64, 8.59, repro,
2009-01-14,2.46, -1.40, 10.49, 2.34, 1.62, 8.43, repro,
2009-01-15,-0.97, 1.56, 15.29, 2.44, 1.71, 8.76, repro,
2009-01-16,3.07, -0.47, 7.06, 2.25, 1.54, 8.08, repro,
2009-01-17,0.13, -0.31, 15.27, 2.42, 1.61, 8.42, repro,
2009-01-18,2.28, -0.69, 17.27, 2.51, 1.69, 8.97, repro,
2009-01-19,2.30, 0.57, 15.15, 2.45, 1.66, 8.91, repro,
2009-01-20,1.52, 1.26, 17.74, 2.48, 1.66, 8.44, repro,
2009-01-21,2.39, 1.16, 23.14, 2.53, 1.69, 8.94, repro,
2009-01-22,3.87, 0.10, 8.48, 2.38, 1.61, 8.42, repro,
2009-01-23,0.20, 0.15, 9.57, 2.27, 1.54, 8.03, repro,
2009-01-24,0.07, -0.84, 12.41, 2.33, 1.57, 8.15, repro,
2009-01-25,-1.79, -1.45, 15.88, 2.55, 1.7, 8.95, repro,
2009-01-26,1.58, -0.10, 15.68, 2.36, 1.63, 8.43, repro,
2009-01-27,5.12, 1.54, 17.06, 2.25, 1.55, 8.03, repro,
2009-01-28,2.90, -1.87, 17.69, 2.17, 1.51, 7.79, repro,
2009-01-29,-0.78, -0.01, 11.14, 2.19, 1.52, 7.92, repro,
2009-01-30,1.74, -0.87, 12.40, 2.18, 1.51, 7.83, repro,
2009-01-31,3.81, -2.49, 14.46, 2.24, 1.56, 8.04, repro,
2009-02-01,4.08, -0.94, 9.23, 2.19, 1.52, 7.9, repro,
2009-02-02,4.24, -2.55, 11.41, 2.18, 1.51, 7.8, repro,
2009-02-03,4.03, -4.70, 8.06, 2.31, 1.6, 8.16, repro,
2009-02-04,6.57, -2.13, 2.97, 2.35, 1.68, 8.54, repro,
2009-02-05,2.80, -4.23, 7.19, 2.29, 1.56, 8.18, repro,
2009-02-06,1.26, -4.13, 4.56, 2.31, 1.57, 8.36, repro,
2009-02-07,3.62, -3.24, 4.45, 2.2, 1.52, 7.93, repro,
2009-02-08,2.49, -4.08, 9.29, 2.2, 1.52, 7.93, repro,
2009-02-09,2.53, -4.47, 7.55, 2.19, 1.53, 7.83, repro,
2009-02-10,2.89, -4.66, 5.01, 2.19, 1.52, 7.87, repro,
2009-02-11,3.55, -4.64, 11.18, 2.28, 1.57, 8.54, repro,
2009-02-12,3.73, -3.42, 8.06, 2.22, 1.53, 8.23, repro,
2009-02-13,4.15, -2.93, -2.96, 2.18, 1.51, 7.82, repro,
2009-02-14,0.91, 0.14, 2.69, 2.41, 1.62, 8.51, repro,
2009-02-15,0.96, -0.72, 6.91, 2.39, 1.65, 8.67, repro,
2009-02-16,0.05, -0.43, 8.76, 2.23, 1.53, 8.03, repro,
2009-02-17,-0.39, -2.07, 14.09, 2.26, 1.55, 8.17, repro,
2009-02-18,1.41, -2.03, 8.75, 2.3, 1.58, 8.28, repro,
2009-02-19,0.79, -1.96, 7.64, 2.21, 1.52, 8.02, repro,
2009-02-20,3.24, -1.56, 4.85, 2.31, 1.62, 8.55, repro,
2009-02-21,0.55, -1.15, 0.11, 2.29, 1.58, 8.51, repro,
2009-02-22,1.46, -2.38, -6.69, 2.24, 1.54, 8.07, repro,
2009-02-23,4.01, -1.94, -2.01, 2.4, 1.64, 8.65, repro,
2009-02-24,2.35, -3.03, -1.99, 2.88, 2.11, 9.94, repro,
2009-02-25,3.17, -0.17, -5.04, 161.83, 334.54, 771.97, repro,
2009-02-26,3.34, -3.04, -0.29, 2.26, 1.57, 8.38, repro,
2009-02-27,1.69, -2.38, -1.66, 2.51, 1.72, 9.31, repro,
2009-02-28,0.59, -2.31, 3.05, 2.28, 1.58, 8.26, repro,
2009-03-01,0.53, -0.93, 4.73, 2.26, 1.57, 8.15, repro,
2009-03-02,-0.77, -1.95, 2.60, 2.26, 1.56, 8.19, repro,
2009-03-03,0.10, -2.93, 6.98, 2.35, 1.63, 8.76, repro,
2009-03-04,-2.46, -4.05, 7.62, 2.37, 1.65, 8.74, repro,
2009-03-05,-1.39, -2.31, 7.25, 2.33, 1.62, 8.46, repro,
2009-03-06,0.19, -3.04, 11.40, 2.32, 1.61, 8.71, repro,
2009-03-07,-1.80, -3.60, 8.84, 2.23, 1.55, 8.06, repro,
2009-03-08,0.11, -3.53, 10.19, 2.34, 1.61, 8.48, repro,
2009-03-09,0.61, -3.91, 8.09, 2.45, 1.71, 9.07, repro,
2009-03-10,-1.53, -4.83, 5.73, 2.27, 1.56, 8.3, repro,
2009-03-11,2.07, -2.62, 9.53, 2.46, 1.66, 8.7, repro,
2009-03-12,-1.68, -2.56, 5.49, 2.31, 1.61, 8.48, repro,
2009-03-13,-3.87, -3.21, 6.12, 2.59, 1.83, 9.34, repro,
2009-03-14,-1.45, -2.47, 8.88, 2.28, 1.57, 8.15, repro,
2009-03-15,-1.31, -4.09, 6.26, 2.28, 1.58, 8.11, repro,
2009-03-16,-1.61, -3.06, 4.22, 2.3, 1.58, 8.23, repro,
2009-03-17,-2.86, -3.34, 1.78, 2.27, 1.59, 8.1, repro,
2009-03-18,-2.43, -2.66, 3.32, 2.18, 1.52, 7.83, repro,
2009-03-19,-1.87, -3.45, -0.98, 2.22, 1.56, 8.1, repro,
2009-03-20,-1.70, -2.50, -0.79, 2.19, 1.53, 7.88, repro,
2009-03-21,-0.71, -4.50, 13.97, 2.33, 1.61, 8.36, repro,
2009-03-22,-1.16, -4.84, 2.85, 2.28, 1.57, 8.29, repro,
2009-03-23,-1.45, -6.54, 5.50, 2.2, 1.54, 7.95, repro,
2009-03-24,0.39, -6.70, 11.49, 2.3, 1.59, 8.21, repro,
2009-03-25,-1.18, -5.36, 8.50, 2.4, 1.6, 8.44, repro,
2009-03-26,-1.97, -5.22, 13.06, 2.25, 1.55, 8.11, repro,
2009-03-27,0.78, -4.84, 8.85, 2.31, 1.6, 8.23, repro,
2009-03-28,0.39, -5.42, 8.86, 2.24, 1.55, 7.98, repro,
2009-03-29,-2.10, -1.46, 8.50, 2.25, 1.56, 8.13, repro,
2009-03-30,-3.58, -3.26, 8.46, 2.23, 1.53, 7.97, repro,
2009-03-31,-4.00, -4.62, 7.97, 2.23, 1.53, 7.97, repro,
2009-04-01,-2.10, -3.91, 0.84, 2.24, 1.54, 8.04, repro,
2009-04-02,-4.51, -4.20, 8.30, 2.34, 1.65, 8.41, repro,
2009-04-03,-3.72, -3.30, 5.90, 2.26, 1.59, 8.05, repro,
2009-04-04,-4.41, -4.44, 2.95, 2.24, 1.55, 7.97, repro,
2009-04-05,-3.06, -3.60, 4.00, 2.49, 1.72, 8.95, repro,
2009-04-06,-3.05, -3.92, 9.54, 2.24, 1.55, 8.04, repro,
2009-04-07,-1.04, -2.68, 12.74, 2.24, 1.55, 8.04, repro,
2009-04-08,-0.36, 0.41, 8.92, 2.25, 1.57, 8.01, repro,
2009-04-09,-2.12, -2.86, 9.40, 2.47, 1.74, 9.13, repro,
2009-04-10,-1.92, -2.25, 4.84, 2.35, 1.58, 8.29, repro,
2009-04-11,-2.44, -3.58, 11.22, 2.3, 1.6, 8.33, repro,
2009-04-12,-1.45, -3.36, 7.15, 2.27, 1.58, 8.16, repro,
2009-04-13,0.38, -4.50, 4.19, 2.32, 1.59, 8.23, repro,
2009-04-14,1.50, -4.46, 4.37, 2.27, 1.58, 8.11, repro,
2009-04-15,0.51, -3.12, 1.10, 2.37, 1.62, 8.25, repro,
2009-04-16,-0.51, -6.92, 6.00, 2.37, 1.62, 8.28, repro,
2009-04-17,-1.34, -7.15, 10.58, 2.22, 1.53, 7.9, repro,
2009-04-18,-2.33, -5.19, 5.51, 2.3, 1.59, 8.3, repro,
2009-04-19,-4.25, -3.95, 3.78, 2.37, 1.67, 8.43, repro,
2009-04-20,-0.32, -5.67, 9.19, 2.24, 1.54, 7.94, repro,
2009-04-21,-2.58, -6.25, 2.57, 2.22, 1.52, 7.88, repro,
2009-04-22,-3.12, -4.86, 1.65, 2.23, 1.53, 7.93, repro,
2009-04-23,-2.22, -3.30, -0.51, 2.23, 1.53, 7.92, repro,
2009-04-24,-0.40, -3.21, -0.16, 2.22, 1.54, 7.96, repro,
2009-04-25,-1.49, -2.54, -0.67, 2.27, 1.57, 8.09, repro,
2009-04-26,-3.54, -3.78, -0.10, 2.29, 1.61, 8.09, repro,
2009-04-27,-3.52, -2.92, -2.51, 2.29, 1.6, 8.05, repro,
2009-04-28,-1.51, -2.20, 9.19, 2.21, 1.53, 7.91, repro,
2009-04-29,-1.19, -3.37, 5.44, 2.29, 1.6, 8.36, repro,
2009-04-30,1.00, -2.30, 0.44, 2.39, 1.62, 8.43, repro,
2009-05-01,0.30, -5.16, 6.84, 2.24, 1.53, 7.93, repro,
2009-05-02,-0.12, -3.65, 4.78, 2.35, 1.61, 8.17, repro,
2009-05-03,0.57, -2.66, -2.45, 2.27, 1.58, 8.02, repro,
2009-05-04,-1.28, -3.50, -0.69, 2.25, 1.55, 8.11, repro,
2009-05-05,-0.55, -4.55, 8.39, 2.2, 1.53, 7.92, repro,
2009-05-06,-2.24, -4.89, 9.25, 2.35, 1.6, 8.21, repro,
2009-05-07,2.20, -4.44, 16.17, 2.47, 1.72, 8.73, repro,
2009-05-08,2.53, -4.46, 5.49, 2.49, 1.73, 8.89, repro,
2009-05-09,3.14, -4.86, 3.98, 2.28, 1.6, 8.13, repro,
2009-05-10,1.29, -3.80, 3.66, 2.28, 1.57, 8.11, repro,
2009-05-11,1.09, -2.71, 3.39, 2.4, 1.67, 8.55, repro,
2009-05-12,1.97, -2.76, 3.19, 2.33, 1.6, 8.32, repro,
2009-05-13,-1.25, -3.19, -4.86, 2.24, 1.56, 8.09, repro,
2009-05-14,-1.26, -2.05, 0.91, 2.34, 1.64, 8.57, repro,
2009-05-15,-0.35, -3.56, 7.28, 2.29, 1.59, 8.31, repro,
2009-05-16,1.99, -4.76, 5.35, 2.31, 1.59, 8.32, repro,
2009-05-17,4.23, -3.53, 2.10, 2.24, 1.57, 8.03, repro,
2009-05-18,3.20, -5.89, 3.43, 2.35, 1.63, 8.35, repro,
2009-05-19,1.88, -6.23, 2.74, 2.4, 1.67, 8.47, repro,
2009-05-20,4.66, -4.09, 2.30, 2.27, 1.58, 8.07, repro,
2009-05-21,1.04, -4.45, 3.50, 2.21, 1.53, 7.96, repro,
2009-05-22,1.67, -2.50, 2.33, 2.23, 1.55, 7.95, repro,
2009-05-23,2.73, -4.54, 6.53, 2.24, 1.57, 7.99, repro,
2009-05-24,-1.02, -3.59, 7.74, 2.25, 1.56, 8.01, repro,
